"PC1","PC2","anomaly"
0.832236315515208,0.10399200691268,0
0.918662780782563,-0.981863208125737,0
-1.60076629213363,0.649208115166557,0
-1.63694675351951,0.0688030512861239,0
0.522122025461507,0.578461999838576,0
-3.43186136906421,-1.30964399825167,0
-1.03366245238193,0.652533160355232,0
0.11242953302056,1.43131226289443,0
0.733593821141574,1.15268511462157,0
-1.40608958214357,0.42099066364074,0
-2.96087365708097,-0.941742854653685,0
1.49140650408204,-0.715721519686775,0
1.97685105326368,-0.946944854823525,0
-0.497807519102983,1.02893495729551,0
1.0028988634502,1.56879759606444,0
-5.20739995294309,0.1732530543154,0
-2.39777138845206,0.120388755994082,0
0.691733784262789,0.366058692457095,0
-0.205241879615307,0.47449369278351,0
-2.05355992828843,0.608514777440834,0
-1.78900640115959,0.0154243807754479,0
0.541273778100431,1.50540267111263,0
0.693111061031233,-1.0126356442232,0
-1.50086471187341,1.12824803914665,0
-3.35092744073991,0.44409695166054,0
1.09904084934732,-1.12161932659221,0
-4.33764512614212,-0.466102275325058,0
1.48044715549498,-0.0121452256827133,0
0.250499529327317,0.947841679491993,0
0.895121348884647,1.13154497694103,0
1.03695800634415,-0.675263921397884,0
0.962757341922543,1.56172147682122,0
2.14210974330029,-0.752338876777447,0
-2.9278705343502,0.482148904743786,0
0.988379232812034,1.58447788019227,0
-0.628936722529558,0.721968819147144,0
1.56987850978802,0.00834980057690028,0
1.03483066119981,0.947569318068985,0
0.812226636193838,1.53518602965915,0
2.16386151962507,0.069334580478302,0
0.832297396957665,1.53872408928076,0
-0.447063060767725,0.0855554680740434,0
0.806339865483466,0.157209225694218,0
0.929806982903572,-0.770826291306449,0
-0.220254230295473,1.61729621786304,0
1.19845951400671,-2.12813981695549,0
-7.62584874901919,-3.33136830019683,0
1.36160741739827,-0.551942092079946,0
-0.0114031855003196,1.34468021338014,0
1.15017342637806,-0.0321119931272939,0
0.307161815399133,1.41221878035404,0
-3.53289964835899,-0.850155740406415,0
2.14754768738149,-0.54692051246351,0
0.832297396957665,1.53872408928076,0
-0.424616570050436,0.426099540868353,0
0.962757341922543,1.56172147682122,0
-1.21994247457237,0.534551024412161,0
-3.44481292940698,-0.433845155265028,0
2.07354309618784,0.0534133121810595,0
1.03723498133703,-0.470487064479166,0
-0.0175324827668724,0.0573142401795452,0
1.43519614117713,0.872374103510634,0
1.32153364658266,-0.13794330693839,0
1.67543535925491,-0.408478558052712,0
1.0028988634502,1.56879759606444,0
1.90144768539791,-1.2719082319208,0
-2.67466653869812,0.944461444154643,0
0.725749451579728,1.5565513677521,0
-5.69258770661776,-0.397471710808525,0
-1.81886146206219,0.697711904698918,0
-3.22065402982983,0.378042104310816,0
1.32228488917851,-0.442809334851254,0
-0.565605038762816,1.18387675261012,0
0.980525351944217,0.386240652881009,0
1.67341261977022,-0.104884522436289,0
-4.80458415421566,-0.388403300450498,0
-4.49878212770617,-0.307021743182373,0
-0.662311028805922,0.61490843456686,0
-1.45619115913078,1.09934937282293,0
1.81995073967062,-3.30162497761743,0
2.15298563146268,-0.341502148149573,0
0.237044205087293,-0.0341461976824657,0
1.61808376898409,0.620723843200654,0
1.36997418627677,0.737175809950946,0
1.80704627197649,0.232156141678865,0
0.799416896858224,1.53279805114623,0
0.248647084019369,0.139302906743164,0
1.01946875656276,0.318775914847978,0
-2.61069564407541,0.702321347618371,0
-1.34390952474221,0.522674989418911,0
-2.7710998414238,1.20550018107179,0
-0.222987419600362,0.492895047560959,0
-1.82177353725278,0.0580071361329184,0
-0.0542854183278129,-0.00765866278172186,0
0.659990863599108,1.56267973782825,0
-0.562790723151188,1.02606888723722,0
0.415402941090937,0.580237130619959,0
-1.42121786781445,-2.56271193169975,0
2.15842357554387,-0.136083783835635,0
-2.56985890965015,0.496709039137838,0
0.525981587711267,0.568156577851128,0
0.26196635968451,0.0846138418116934,0
-4.37374368569909,-0.0316619015576182,0
-0.401517231681561,-0.616448673952487,0
2.16386151962507,0.069334580478302,0
-1.63405798727271,1.56017119686495,0
1.16546716587737,0.0581218514026831,0
2.15842357554387,-0.136083783835635,0
1.18733396365225,-1.98031762427516,0
-0.91991846549177,0.168045547306472,0
-0.345042639811678,0.167264121705516,0
-0.175739458785904,-0.0483555160694594,0
1.36421328080355,-0.394919215501958,0
-1.80603872501145,0.356420629818417,0
-0.163872842452021,0.337227629356951,0
0.590846385833048,-0.268067556212367,0
1.94810091740115,-2.51319862937579,0
1.48037563733049,-0.445045602651031,0
2.14754768738149,-0.54692051246351,0
-3.00592150326915,0.560395955154873,0
2.16386151962507,0.069334580478302,0
-4.97333936430077,-0.337936254998283,0
1.75523431981727,-1.71973845488579,0
0.696016842081177,-0.00436773421476544,0
1.80102501931247,-2.63601286552108,0
2.15842357554387,-0.136083783835635,0
0.904559584627143,-0.535112480248664,0
-1.72202936116387,1.00702456274293,0
1.28822670496476,-0.462678287439451,0
1.53082703803947,-0.511203797510941,0
0.343048085230666,-0.673895279219531,0
-1.31721952707414,0.251631228617123,0
0.233514519759325,0.609762715815082,0
-2.10927369483112,-2.279376620335,0
-6.97394482490633,-3.35736334449381,0
2.15298563146268,-0.341502148149573,0
0.826748679050265,1.53748619187653,0
0.269757438864801,-0.128839857674211,0
-0.603193045425603,1.01536814256812,0
1.61808376898409,0.620723843200654,0
1.48835460843382,-1.00828722274449,0
-0.833426486762306,1.23700580777728,0
-4.00406367469944,-0.990049475634577,0
-3.51278963164508,-0.945140042247236,0
-6.64571523595722,-1.58762280930936,0
-1.3593363838718,0.902407383415951,0
0.741978973520442,1.52280282098352,0
-1.85964362754552,0.940560785563959,0
0.541271365882168,1.48742222476743,0
-1.12274337993252,-0.106420642803265,0
2.15842357554387,-0.136083783835635,0
-2.60511346883497,0.101581907548844,0
1.87024428479612,-0.540081613925322,0
0.874799743743162,0.889621544828722,0
-0.541891253972044,0.396111025626873,0
0.408432090790423,0.102127874214573,0
0.720554481069642,-0.536306077306946,0
1.72450785817572,-1.89424211677533,0
1.07334277446096,-1.98893757285123,0
-2.19439000668189,0.377793245317553,0
-1.04048602712944,0.948670515881882,0
0.704036445286346,0.58802486241936,0
1.99071095941677,-1.17939206296019,0
-1.37314203427219,1.55235370675023,0
1.93648776960201,-0.709026091700898,0
1.0875477855704,-1.38697725228544,0
-2.098711397043,0.313903195825313,0
2.16386151962507,0.069334580478302,0
1.61808376898409,0.620723843200654,0
-4.41336795762599,-1.1717472314587,0
-0.21937128209781,0.460779761987621,0
1.8491213691747,-2.49034247176264,0
-1.1239217485379,0.745651689285987,0
0.205706298821381,1.19065734857971,0
-0.414211588302749,-1.6861100726082,0
1.09545969035774,-0.345829705135573,0
1.76966180980078,-1.95298062901724,0
1.69240528993702,0.145345971766573,0
0.259257247597366,-0.0801699361979363,0
-2.01743146714571,-0.253950843623581,0
0.144406273909813,0.781058245655085,0
1.80704627197649,0.232156141678865,0
0.414434530095171,-0.265216552589793,0
0.943589947723417,-0.267755926542433,0
1.71786558239397,-1.24132961670111,0
1.17636213221603,0.282774186158108,0
-4.9864943812367,0.276363552394648,0
1.71976399650356,0.35890969488703,0
-3.16374586313945,0.73401719102619,0
0.946145144575072,0.783607122731887,0
1.28604146122434,0.365693505033962,0
0.547479980750546,1.55978732625928,0
-2.92382399823685,0.0158839187901621,0
1.71976399650356,0.35890969488703,0
-2.665125019519,-1.53023038648406,0
2.00951564670986,-1.42326975732806,0
0.235377122623101,0.292799426687229,0
0.703554579950126,1.55159977813517,0
0.499904071192681,1.54776385203244,0
2.16386151962507,0.069334580478302,0
-2.09532931458797,0.320245413292101,0
-1.16244712375585,1.41102099772476,0
0.00828500022027262,-0.602930210222649,0
0.407639727928207,1.57018722030523,0
-0.911723356187405,0.42277282942446,0
0.591457916664789,1.56818915920228,0
0.990089124114584,1.56640961755152,0
-3.82829616939995,-0.609337386594913,0
1.59447937433759,-0.150594678799114,0
2.16386151962507,0.069334580478302,0
-2.40061752316062,0.63845353755442,0
1.85800920467871,-0.518440231138865,0
1.49393448453491,-0.856006588898162,0
2.14754768738149,-0.54692051246351,0
1.24070275232991,0.266612809054796,0
1.93747833464434,-0.399366029933372,0
0.767678886356695,-1.04707844596297,0
-0.731771810299457,0.0888897623811587,0
2.16386151962507,0.069334580478302,0
1.11374814809582,0.00989625958483267,0
0.388459017520699,-0.0204774901850299,0
-0.117602949008564,1.64019731984134,0
0.165486478981025,-0.210122087437867,0
1.41142379248584,-0.895204303955153,0
2.02785270747523,-0.482836771993627,0
2.15298563146268,-0.341502148149573,0
0.762579661850831,-1.36036468238595,0
1.57464431048155,0.328917029648737,0
-1.66618396697341,0.540185003072964,0
-1.10442298729179,0.291047311014927,0
0.629472915108406,1.55587130210497,0
0.23255883561595,1.5935239201506,0
1.62547653843232,-1.12093771690308,0
-1.82800653365565,-0.62768435589981,0
1.80753982770562,-1.788493538662,0
0.490458689194252,1.58725433507785,0
1.46049255259223,-1.52132939015387,0
0.58099016881972,0.884909364673913,0
0.844045080860392,1.54040530279602,0
1.32922438500388,-0.914740370343044,0
-2.19158841327241,0.178049176827118,0
1.39099588968867,-1.4090653122362,0
0.665539581506509,1.56391763523248,0
1.57588608128632,-0.282562687906181,0
0.760858801980097,0.577368686425169,0
1.98958667550888,-0.81695007733951,0
-2.18696020304667,-0.00672334939371766,0
0.32883129859564,-0.162998178204202,0
-4.24227289820976,-0.611411101953929,0
1.37379558931172,0.140479151424678,0
1.1979633986779,-0.74649172536423,0
-2.07131723648925,0.459939510646931,0
1.73815810529181,-1.48278643944534,0
-0.249370266267427,0.262758340563603,0
1.3900105418805,-0.587219157308405,0
-4.08463825289018,-1.1010728087224,0
0.439907413862934,1.49252613766993,0
1.33355070010276,-0.936392751782567,0
2.16386151962507,0.069334580478302,0
-2.95536166463801,0.290892116721794,0
0.762857666865642,-0.740851481394903,0
1.29517519909504,-0.787337395409135,0
-2.82120171820325,0.559437396588687,0
-1.16710068627892,-0.879325296492239,0
-0.909682389623955,-1.18002336542666,0
-0.312737904426961,0.478560849580132,0
0.826748679050265,1.53748619187653,0
0.422604739925044,1.33192874322613,0
1.00461116697101,1.5687097797689,0
0.0875880775625507,-0.0667212852099795,0
0.245494549564902,0.171127397815514,0
-2.08790341301371,0.233626486232172,0
-0.357681468782693,-0.176700936291146,0
-5.11677003590104,0.20207808897913,0
1.10595281148826,0.526865403184311,0
-1.94532139517598,0.805696354033568,0
0.824813252341225,-0.711009232600657,0
1.60513458784242,-1.54521814608344,0
-2.13789086700723,-0.00680957623730633,0
0.735954698122325,1.27650269933341,0
0.568551103366768,1.07735177843609,0
-2.38022221441604,0.91534173777417,0
1.19845951400671,-2.12813981695549,0
1.72749378928144,-0.219223619940559,0
-2.71960661936866,-0.00270067069615759,0
-2.69445865016512,0.903433894429287,0
1.79224349479999,-2.41067851102198,0
0.399580480096819,-0.122149402765017,0
-2.98929671438774,0.646628704908069,0
1.06413258673663,-0.21638020490078,0
1.99071095941677,-1.17939206296019,0
0.862403538103406,1.54403117871318,0
2.15842357554387,-0.136083783835635,0
0.54961132827111,1.61514219529023,0
1.53209944595222,-0.7682118781451,0
0.315787208933706,-0.382336946033014,0
-3.07303022659336,0.236351127405401,0
1.02548058993797,-2.34114365778531,0
-5.97096075287559,-1.31854182309776,0
1.0498359839392,-1.3431670766518,0
1.76966180980078,-1.95298062901724,0
1.69098440623579,-3.3520467422944,0
-0.490699534163427,0.8295918993023,0
0.455218049704335,1.60019114087728,0
1.76966180980078,-1.95298062901724,0
1.09655488575086,0.638627374366865,0
-0.726545417202969,1.07576077286569,0
-2.83060368934986,-0.446476928127784,0
0.344258327287268,1.52257210169035,0
2.15842357554387,-0.136083783835635,0
-0.807374748410313,-1.08820011651499,0
0.292522604031429,0.953607960472323,0
-1.11605001345128,1.05735549909841,0
1.46513279040308,-0.483802593877967,0
0.291241829861668,1.67994497456674,0
-0.000779924038342948,1.09270358789358,0
1.18072558122799,-2.10780617354697,0
0.42839860311334,-0.162512476206952,0
0.806243779750564,0.559179478032825,0
-6.72184440903616,-1.90495395286365,0
1.42085450117497,-0.625914890530251,0
0.581273274536152,-0.539683121817394,0
1.62770479828625,-0.893108585246916,0
0.314209693423356,-0.526891507084718,0
-1.59411949258019,0.919532363850428,0
0.405338592029962,-0.711587941076849,0
-2.99653574065789,-1.64997344361418,0
0.429172290378567,1.48603115948933,0
-3.96659809117496,0.859305952040167,0
-3.71183938329204,-1.02921096208608,0
1.11835384746538,0.115099925308934,0
-0.649231186693305,-1.0059815262715,0
0.812226636193838,1.53518602965915,0
-0.568347522595334,1.16350139741233,0
1.09738163743733,1.18199930013431,0
0.330322286900123,-0.684218562370536,0
2.12579591105671,-1.36859396971926,0
1.43479019809136,-4.3389977740955,0
0.563054430166808,1.49087246809349,0
1.74818483330161,-1.19409422625603,0
-0.19402321745028,-0.903735258878341,0
1.45888762415589,0.558352987646523,0
0.109165701317626,0.249072165663344,0
-2.45228991872784,0.729112625520476,0
0.285831884054432,0.0173664448201891,0
2.13123385513791,-1.16317560540532,0
0.871880465152742,1.31300821783996,0
2.13207436291838,-0.754107906588252,0
0.825505203196354,0.99937727039356,0
1.25995801163674,0.014140392737741,0
-1.58456246967195,0.796203935288711,0
2.16386151962507,0.069334580478302,0
1.0498359839392,-1.3431670766518,0
-4.53689256601116,-0.527739993719796,0
1.54602746980002,-1.06571310961213,0
-0.889528855159384,-1.15047041949987,0
-3.23830092376644,0.218033367490609,0
-0.464778770493566,0.756940225677604,0
0.832297396957665,1.53872408928076,0
1.3333801901965,0.258274787223372,0
0.81900929696652,1.28945348394292,0
0.962757341922543,1.56172147682122,0
2.16386151962507,0.069334580478302,0
1.05424094491648,0.58674723559849,0
0.135449353300523,0.479257558001488,0
-1.07522069853408,-0.266114129827426,0
0.275307484632499,0.115476236094888,0
1.88499210120223,-2.31853919286851,0
0.913905530260706,-0.346125377987852,0
2.15842357554387,-0.136083783835635,0
0.59393555417723,1.41076373404816,0
1.29591629866588,1.21253123721523,0
1.7518083524079,-1.07133076211535,0
0.301622718955035,-0.292152743117952,0
-2.20696358722922,1.06226761829109,0
-3.17897525553463,-1.53134366160199,0
1.05478806888058,1.57755492882292,0
1.54897143987959,-0.240360902553719,0
0.619358092271181,0.936843109067399,0
0.690740016177986,1.51325090693184,0
0.776576601577222,1.56460193551292,0
2.14210974330029,-0.752338876777447,0
1.90144768539791,-1.2719082319208,0
0.302894456958621,1.2848699504432,0
2.12035796697552,-1.5740123340332,0
2.13291487069885,-0.345040207771182,0
-1.12487656399773,0.312600081051576,0
1.24934785419825,0.79070946030557,0
1.3908136574512,-1.68680351811241,0
0.205304992831808,1.18994584688902,0
-3.61393934848302,-0.441143795896564,0
-1.3284669161802,0.222594241123199,0
0.877990048610984,1.56501855227342,0
-0.99005360855757,0.740595675289268,0
0.468605405461282,1.18274389526412,0
-0.602762747253835,0.539622267513918,0
1.07068452582831,-1.14973947532292,0
0.321483017022192,1.08162639048325,0
1.63654780106822,-3.28481156868106,0
-0.265755691120286,0.202656738651491,0
1.50052860349555,0.0807756023553276,0
2.1366717992191,-0.957757241091385,0
-3.13877707718103,0.15806494635818,0
0.168085964591997,-0.00963838985343421,0
0.932651200776802,1.55641438738881,0
-0.447051324450222,1.09353765367364,0
1.73752916966335,-0.217454590129754,0
0.0374995201986361,0.134188210872363,0
-5.42928214572879,-2.00748925912905,0
1.19134894471798,-0.0807734997034759,0
-2.34162935160835,0.7177614603403,0
1.93501137375984,-1.95802249043519,0
0.149193690311219,-1.10786044942097,0
-0.40936291282306,0.798005758939222,0
-1.50283627772975,0.961812347436485,0
1.39681887586126,-1.00698803820519,0
-0.89202121855984,0.638438436929453,0
-0.0191940813601362,0.639172670182134,0
-0.232994314088298,0.116227889272852,0
0.69857951762989,-0.986334929066334,0
-4.24571244280184,-1.65089519600543,0
-3.06704067003272,0.622672947517542,0
-1.64493076520516,1.00317274710452,0
-4.054862680703,-0.110871319554895,0
2.16386151962507,0.069334580478302,0
0.280045384247113,-0.0583362186560733,0
-4.52843109211806,-0.604805151395307,0
-1.98950896717822,-0.162940582439125,0
-1.36221969167882,0.761200634001287,0
-1.2508411010755,0.959429963692373,0
-1.80627833916292,0.842119639740685,0
-0.669760203550377,0.568543679374538,0
0.823974320096565,1.53686724317441,0
-0.521660077082594,1.58198057396227,0
-1.63171994655325,-0.350835705656334,0
1.46553486401046,-0.0303218887190142,0
1.78617882600732,-0.980556421228815,0
1.59344685987941,0.00261190415249268,0
1.19134894471798,-0.0807734997034759,0
-1.48920720070524,0.0665206221801807,0
-3.68220555783121,-0.0155549576553615,0
0.350066690684299,-0.328470772222078,0
0.862935963933106,-0.16738350680917,0
-0.646733111212405,1.54409044371319,0
0.271514410644493,-0.103598113776298,0
-1.37377383854775,1.29311100698066,0
1.72450785817572,-1.89424211677533,0
0.952782120907508,-1.23426058626981,0
1.27730048198112,-0.739710340150484,0
-1.68575969589756,0.351272122534819,0
0.77787207643122,-1.23235261332128,0
1.8290960604296,-0.0677110382269568,0
